10.5,2014-12-12 00:34:32 UTC,-73.982149,40.779003,-73.96361,40.782671,2,6322
16.5,2012-11-19 17:41:00 UTC,-73.968067,40.80215,-73.972987,40.758592,3,6323
10.1,2010-05-06 18:16:06 UTC,-73.999619,40.75423,-73.98266,40.755836,1,6324
7.3,2010-09-27 07:30:15 UTC,-73.991094,40.750966,-73.975689,40.756047,1,6325
20.5,2009-11-05 06:47:00 UTC,-73.951633,40.78181,-74.01511,40.71135,1,6326
8.5,2015-04-28 15:00:24 UTC,-73.97736358642578,40.75212860107422,-73.98095703125,40.7627067565918,1,6327
16.0,2014-05-20 23:09:00 UTC,-73.99354,40.721527,-73.99022,40.766997,1,6328
18.0,2013-12-06 14:55:00 UTC,-73.96767,40.792292,-73.965363,40.754905,2,6329
10.0,2014-02-15 15:25:30 UTC,-74.004711,40.742012,-73.984927,40.768563,1,6330
17.5,2014-05-17 15:15:00 UTC,-73.782407,40.644297,-73.753397,40.691095,6,6331
4.5,2010-04-29 12:28:00 UTC,-73.962827,40.77255,-73.96249,40.76477,1,6332
8.5,2012-09-01 03:37:49 UTC,-73.985824,40.746887,-73.991604,40.719463,1,6333
5.7,2009-12-07 20:49:00 UTC,-73.97419,40.753503,-73.985307,40.747542,1,6334
9.3,2011-10-05 08:14:00 UTC,-73.997027,40.737068,-73.970613,40.758795,5,6335
14.5,2014-05-17 15:15:00 UTC,-73.940655,40.84746,-73.963367,40.782062,1,6336
8.0,2013-04-18 08:48:00 UTC,-73.946413,40.772632,-73.959817,40.773677,1,6337
5.7,2011-06-02 23:51:15 UTC,-73.974796,40.750656,-73.976839,40.76286,2,6338
4.5,2012-08-27 15:37:57 UTC,-73.993007,40.736955,-74.003776,40.732166,1,6339
7.0,2014-10-06 15:16:00 UTC,-73.978285,40.756372,-73.989658,40.746597,1,6340
12.0,2013-07-24 00:50:26 UTC,-73.980365,40.726288,-73.963125,40.711233,1,6341
6.9,2009-08-20 23:04:58 UTC,-74.003407,40.74356,-73.981142,40.748362,2,6342
8.5,2014-04-23 19:02:56 UTC,-73.959729,40.758708,-73.960808,40.775575,1,6343
6.0,2014-02-24 18:22:00 UTC,-73.978495,40.728767,-73.98868,40.734162,6,6344
7.3,2009-09-25 03:47:00 UTC,-73.98619,40.722465,-74.009935,40.711445,6,6345
10.1,2010-01-13 02:47:44 UTC,-73.987675,40.748068,-73.99594,40.712901,1,6346
10.5,2011-03-19 03:32:00 UTC,-74.007998,40.740143,-74.005575,40.70912,1,6347
16.0,2010-02-25 20:14:00 UTC,-73.972902,40.755738,-73.952905,40.729322,1,6348
6.0,2015-05-19 09:00:10 UTC,-73.99134826660156,40.75011444091797,-73.99211120605469,40.73802947998047,1,6349
26.67,2010-02-28 20:30:26 UTC,-73.872857,40.774224,-73.992769,40.738172,2,6350
15.5,2015-05-19 09:00:10 UTC,-73.9714584350586,40.75127029418945,-73.98291015625,40.76363754272461,1,6351
15.5,2013-01-29 05:21:00 UTC,-73.910697,40.776077,-73.917277,40.741047,1,6352
5.7,2010-01-30 01:55:05 UTC,-74.009222,40.710938,-74.00164,40.729377,1,6353
17.5,2012-11-19 17:41:00 UTC,-73.994315,40.754355,-73.96022,40.770602,2,6354
8.5,2014-05-20 23:09:00 UTC,-73.973827,40.751525,-73.955182,40.780137,1,6355
5.7,2010-04-29 12:28:00 UTC,-73.978448,40.75159,-73.986854,40.745048,1,6356
5.0,2015-02-02 23:38:05 UTC,-73.89644622802734,40.8161506652832,-73.88968658447266,40.825557708740234,1,6357
9.5,2013-04-19 10:57:18 UTC,-73.977565,40.725947,-73.988268,40.741052,1,6358
8.0,2014-10-06 15:16:00 UTC,-73.982117,40.751877,-73.997962,40.733727,1,6359
5.5,2012-11-19 17:41:00 UTC,-73.973077,40.765067,-73.975227,40.75791,1,6360
4.5,2011-10-05 08:14:00 UTC,-73.971372,40.787622,-73.979095,40.780097,1,6361
13.7,2010-12-21 13:08:00 UTC,-74.009525,40.706277,-73.987502,40.752077,1,6362
10.5,2012-01-08 03:41:07 UTC,-73.981656,40.780575,-73.951975,40.823678,1,6363
6.5,2013-06-20 20:16:21 UTC,-73.97865,40.734338,-73.981288,40.7445,2,6364
5.7,2011-02-25 18:05:12 UTC,-73.990141,40.756883,-73.991949,40.769537,3,6365
6.5,2012-07-04 14:22:14 UTC,-74.00208,40.729531,-73.984945,40.753631,2,6366
20.9,2009-02-02 12:56:03 UTC,-73.988814,40.758715,-73.932776,40.856323,1,6367
17.0,2014-05-20 23:09:00 UTC,-73.977782,40.773805,-73.944127,40.8249,6,6368
5.5,2014-10-11 10:05:02 UTC,-73.995327,40.744013,-73.978898,40.736937,1,6369
7.7,2011-12-03 22:51:13 UTC,-73.981466,40.741465,-73.987959,40.724034,3,6370
33.3,2011-03-19 03:32:00 UTC,-73.983097,40.76686,-73.960555,40.641165,1,6371
49.8,2012-12-17 13:03:38 UTC,-73.992424,40.748979,-73.790673,40.708611,4,6372
10.1,2012-07-05 14:18:00 UTC,-73.954987,40.765155,-73.97927,40.758695,6,6373
19.0,2014-10-06 15:16:00 UTC,-74.008328,40.72097,-73.979627,40.781282,3,6374
4.9,2011-02-10 08:55:10 UTC,-73.975211,40.758554,-73.967553,40.766016,2,6375
10.0,2015-02-21 08:32:15 UTC,-73.99410247802734,40.75117111206055,-73.96781921386719,40.76531219482422,1,6376
5.3,2009-09-24 00:46:29 UTC,-73.985562,40.726908,-73.999546,40.728606,1,6377
4.5,2013-04-18 08:48:00 UTC,-73.96646,40.765577,-73.968987,40.761047,5,6378
9.5,2014-10-06 15:16:00 UTC,-73.9814,40.780672,-73.970012,40.799602,1,6379
24.1,2009-05-27 20:37:00 UTC,-73.988837,40.688552,-73.981538,40.779977,2,6380
5.0,2012-11-19 17:41:00 UTC,-73.965682,40.771327,-73.95713,40.782942,2,6381
8.5,2012-09-09 07:23:34 UTC,-73.948326,40.782764,-73.958685,40.760829,1,6382
7.5,2014-06-15 22:41:31 UTC,-73.969333,40.758623,-73.987382,40.747178,2,6383
11.7,2011-01-07 22:19:38 UTC,-73.95229,40.777195,-73.986051,40.730902,1,6384
6.5,2012-02-21 11:53:00 UTC,-73.978622,40.78715,-73.962912,40.775792,5,6385
8.5,2012-02-21 11:53:00 UTC,-73.973993,40.754312,-73.953942,40.778167,1,6386
8.5,2014-03-18 18:57:09 UTC,-74.01317,40.716424,-74.003015,40.733193,1,6387
7.7,2012-03-04 00:57:00 UTC,-73.993815,40.761502,-73.98554,40.747337,5,6388
5.0,2013-04-18 08:48:00 UTC,-73.965965,40.758752,-73.97229,40.75693,5,6389
11.5,2014-12-08 21:50:00 UTC,-73.993742,40.751802,-73.985178,40.727825,1,6390
4.5,2010-02-25 20:14:00 UTC,-73.971083,40.75357,-73.969962,40.749713,1,6391
16.9,2009-08-15 23:29:30 UTC,-73.982614,40.78536,-74.010036,40.714643,2,6392
10.9,2009-10-27 01:35:43 UTC,-73.957482,40.776978,-73.961054,40.811741,3,6393
4.5,2010-06-03 09:02:36 UTC,-73.98255,40.766552,-73.971278,40.761736,1,6394
7.7,2010-04-29 12:28:00 UTC,-73.999555,40.733462,-73.988025,40.722665,1,6395
28.1,2010-12-21 13:08:00 UTC,-73.861727,40.768365,-73.782867,40.643947,1,6396
6.5,2014-03-10 13:31:39 UTC,-73.998989,40.734317,-74.009305,40.737488,1,6397
7.5,2014-10-06 15:16:00 UTC,-73.986895,40.74958,-73.98696,40.751177,2,6398
49.15,2009-05-27 20:37:00 UTC,-73.78108,40.645035,-73.97578,40.759592,1,6399
12.1,2010-06-08 15:34:33 UTC,-73.975624,40.766685,-73.984718,40.726607,1,6400
5.7,2012-01-25 19:38:12 UTC,-73.986335,40.72255,-73.985841,40.732773,1,6401
7.0,2015-03-29 00:26:47 UTC,-74.00745391845703,40.70872116088867,-74.00720977783203,40.725799560546875,2,6402
16.0,2013-12-06 14:55:00 UTC,-73.978967,40.772197,-73.994075,40.732527,1,6403
2.9,2010-04-29 12:28:00 UTC,-73.964273,40.80733,-73.960625,40.809933,1,6404
28.5,2014-10-06 15:16:00 UTC,-73.999725,40.721752,-73.930595,40.653265,1,6405
7.7,2012-02-21 11:53:00 UTC,-73.97166,40.79757,-73.974205,40.785685,2,6406
9.0,2014-10-16 09:21:39 UTC,-73.97289,40.793613,-73.982445,40.775185,1,6407
5.5,2014-02-24 18:22:00 UTC,-73.97987,40.677395,-73.98826,40.677857,1,6408
9.0,2015-02-21 11:45:01 UTC,-73.99100494384766,40.73500061035156,-74.00469970703125,40.71731185913086,5,6409
42.5,2014-10-12 14:48:01 UTC,-73.78343,40.648572,-73.926603,40.765252,1,6410
10.9,2012-08-14 14:25:30 UTC,-73.962313,40.805327,-73.988454,40.778821,3,6411
8.5,2013-10-30 18:14:33 UTC,-73.990873,40.740155,-74.000816,40.72167,1,6412
12.5,2010-10-17 01:49:36 UTC,-73.988401,40.764354,-73.945808,40.782105,1,6413
30.5,2011-10-23 14:24:02 UTC,-74.003451,40.743434,-73.872558,40.774373,1,6414
4.1,2011-10-05 08:14:00 UTC,-74.005205,40.729052,-74.000592,40.720837,1,6415
57.33,2015-01-18 14:21:56 UTC,-73.78170013427734,40.64500045776367,-73.99898529052734,40.7392692565918,3,6416
18.5,2011-05-26 08:35:30 UTC,-73.960971,40.802043,-74.005212,40.725624,1,6417
5.7,2011-01-09 11:03:31 UTC,-73.982005,40.755126,-73.984671,40.761793,1,6418
13.3,2009-12-22 19:56:58 UTC,-73.977551,40.763582,-73.958198,40.733435,1,6419
8.1,2010-01-01 01:15:21 UTC,-73.968997,40.798724,-73.953206,40.776844,1,6420
3.7,2012-02-21 11:53:00 UTC,-73.96379,40.766503,-73.969392,40.763528,1,6421
4.5,2009-05-27 20:37:00 UTC,-73.98485,40.742188,-73.990737,40.751033,1,6422
9.3,2012-07-20 09:16:29 UTC,-73.967303,40.760667,-73.974857,40.75471,1,6423
5.7,2012-02-21 11:53:00 UTC,-73.972603,40.762017,-73.962278,40.77199,1,6424
8.0,2014-02-24 18:22:00 UTC,-73.980502,40.761242,-74.002352,40.745087,1,6425
8.9,2012-03-04 00:57:00 UTC,-73.994387,40.746037,-73.988452,40.74354,1,6426
31.5,2014-05-03 14:28:26 UTC,-74.004008,40.721771,-73.87304,40.774481,1,6427
9.3,2009-08-20 23:20:07 UTC,-73.973962,40.754821,-73.999987,40.734773,1,6428
7.0,2013-12-09 15:03:00 UTC,-74.005347,40.727167,-73.996152,40.740232,1,6429
2.5,2014-07-20 05:12:28 UTC,-73.990222,40.761903,-73.943351,40.695979,1,6430
20.0,2014-12-08 21:50:00 UTC,-73.971082,40.75473,-73.962182,40.719687,3,6431
6.9,2011-01-07 22:19:38 UTC,-73.975883,40.74005,-73.979531,40.741648,2,6432
5.7,2011-12-03 10:28:00 UTC,-73.98513,40.744872,-73.971668,40.763877,1,6433
12.0,2014-05-13 12:18:35 UTC,-73.973777,40.750803,-73.978777,40.761105,1,6434
4.0,2013-12-06 14:55:00 UTC,-73.99642,40.742815,-74.00088,40.736802,1,6435
49.57,2010-04-29 12:28:00 UTC,-73.789942,40.646943,-73.974362,40.756418,2,6436
5.3,2011-10-05 08:14:00 UTC,-73.982645,40.767152,-73.971737,40.763747,1,6437
4.5,2013-10-15 01:29:42 UTC,-73.83517,40.717228,-73.830117,40.70973,1,6438
8.1,2009-12-07 20:49:00 UTC,-73.991737,40.74936,-73.967805,40.752088,5,6439
19.0,2013-04-21 11:29:33 UTC,-73.975898,40.749751,-74.013784,40.71482,2,6440
10.2,2009-01-03 23:03:21 UTC,-73.971984,40.74935,-73.989493,40.721225,1,6441
30.33,2014-05-25 16:51:39 UTC,-73.948114,40.773899,-73.865711,40.770944,1,6442
8.5,2011-10-10 18:21:05 UTC,-73.996527,40.725326,-73.984183,40.745361,1,6443
27.33,2013-09-06 21:47:28 UTC,-74.005569,40.740666,-73.998841,40.68077,2,6444
8.5,2015-01-08 05:28:55 UTC,-73.98760223388672,40.73236846923828,-73.97126770019531,40.76091384887695,1,6445
23.5,2013-12-06 14:55:00 UTC,-73.873065,40.773905,-73.944297,40.77736,1,6446
20.1,2011-10-27 07:55:01 UTC,-73.964649,40.760265,-74.013719,40.715118,1,6447
8.1,2010-04-29 12:28:00 UTC,-73.9704,40.762007,-73.987265,40.770362,1,6448
7.3,2011-10-05 08:14:00 UTC,-73.95525,40.782907,-73.971897,40.786427,1,6449
5.5,2015-05-23 13:59:12 UTC,-73.98709106445312,40.76054763793945,-73.98836517333984,40.77099609375,1,6450
9.5,2012-11-19 17:41:00 UTC,-73.976478,40.781405,-73.953488,40.788138,1,6451
7.3,2009-12-21 10:37:22 UTC,-73.994339,40.766466,-73.996446,40.753076,2,6452
8.0,2014-02-10 20:38:59 UTC,-73.974,40.763617,-73.956185,40.769677,1,6453
19.5,2014-02-24 18:22:00 UTC,-73.964982,40.772407,-73.998347,40.724982,1,6454
9.3,2009-06-24 18:13:46 UTC,-73.990223,40.769786,-73.969618,40.761233,2,6455
4.5,2014-05-20 23:09:00 UTC,-73.997772,40.746317,-74.004582,40.752217,1,6456
17.3,2012-04-13 00:03:28 UTC,-74.00782,40.725931,-73.987685,40.661567,1,6457
2.9,2010-02-28 20:30:26 UTC,-73.958587,40.77268,-73.95612,40.775799,1,6458
8.9,2012-03-04 00:57:00 UTC,-74.00497,40.723072,-73.99431,40.720357,1,6459
8.0,2014-02-24 18:22:00 UTC,-73.99007,40.754197,-74.003173,40.744165,1,6460
5.7,2010-02-25 20:14:00 UTC,-73.990152,40.740908,-74.00556,40.738667,5,6461
3.3,2011-03-19 03:32:00 UTC,-74.00587,40.745022,-73.99977,40.743457,1,6462
10.5,2011-09-30 15:11:26 UTC,-73.9868,40.7511,-73.9585,40.7723,2,6463
9.5,2014-05-20 23:09:00 UTC,-73.99411,40.75145,-73.96716,40.760615,1,6464
10.9,2012-03-06 09:11:09 UTC,-73.958043,40.815465,-73.93828,40.8014,1,6465
31.83,2014-02-24 18:22:00 UTC,-73.862852,40.769142,-73.979162,40.74989,1,6466
8.5,2011-10-05 08:14:00 UTC,-74.043078,40.734065,-74.047073,40.738687,3,6467
10.9,2011-03-19 03:32:00 UTC,-73.99259,40.742957,-73.989908,40.711053,1,6468
8.5,2014-09-22 00:19:03 UTC,-73.986909,40.729685,-73.994894,40.745488,1,6469
10.5,2009-03-31 08:55:16 UTC,-74.002631,40.733941,-73.983571,40.760479,1,6470
11.7,2009-11-05 06:47:00 UTC,-73.993227,40.730932,-73.951605,40.769782,5,6471
10.5,2013-07-12 10:13:11 UTC,-74.003882,40.725357,-74.010315,40.707825,1,6472
10.5,2014-05-17 15:15:00 UTC,-73.993882,40.767027,-73.98975,40.752237,2,6473
10.0,2014-11-07 07:23:59 UTC,-73.950578,40.771568,-73.982027,40.768434,1,6474
5.0,2014-02-24 18:22:00 UTC,-73.950707,40.80582,-73.943072,40.79939,2,6475
57.33,2014-10-06 15:16:00 UTC,-73.77675,40.645197,-73.9867,40.758835,1,6476
4.9,2010-09-24 17:21:06 UTC,-74.00295,40.713964,-73.99258,40.71462,1,6477
8.0,2014-07-23 01:16:39 UTC,-73.972309,40.762217,-73.987824,40.761452,1,6478
7.7,2010-10-27 01:16:52 UTC,-73.949337,40.777083,-73.938951,40.805165,1,6479
5.7,2009-09-24 21:36:16 UTC,-73.98514,40.756367,-73.994011,40.749964,2,6480
14.1,2011-10-05 08:14:00 UTC,-73.995438,40.688022,-73.954848,40.714258,1,6481
5.5,2015-02-23 19:51:31 UTC,-73.95386505126953,40.76603698730469,-73.9463119506836,40.77891159057617,1,6482
8.0,2015-02-04 07:51:34 UTC,-73.99203491210938,40.75010299682617,-73.97933959960938,40.75737762451172,1,6483
8.0,2015-03-01 21:12:54 UTC,-73.98583221435547,40.75783920288086,-73.98204803466797,40.74074172973633,1,6484
8.5,2015-03-22 17:49:13 UTC,-74.00535583496094,40.721641540527344,-73.98823547363281,40.74349594116211,1,6485
24.0,2013-08-20 01:35:15 UTC,-73.988175,40.66685,-73.95502,40.73477,4,6486
20.1,2010-12-21 13:08:00 UTC,-74.007763,40.704605,-73.968593,40.768183,1,6487
35.870000000000005,2009-08-24 11:17:19 UTC,-73.137393,41.366138,-73.137393,41.366138,2,6488
5.5,2015-06-21 22:08:31 UTC,-73.98220825195312,40.77254104614258,-73.98821258544922,40.7793083190918,2,6489
5.5,2014-05-20 23:09:00 UTC,-73.996145,40.732692,-73.99907,40.725082,2,6490
8.1,2010-04-29 12:28:00 UTC,-73.958303,40.784473,-73.982972,40.781777,2,6491
9.3,2011-09-19 15:43:52 UTC,-73.994929,40.740011,-73.989409,40.771235,1,6492
7.0,2013-12-06 14:55:00 UTC,-73.981243,40.750147,-73.975967,40.748675,1,6493
27.0,2015-03-22 17:49:13 UTC,-73.9502944946289,40.77999496459961,-73.99752044677734,40.75151824951172,1,6494
5.3,2010-11-11 06:17:03 UTC,-74.003339,40.727157,-74.008526,40.734953,1,6495
7.7,2012-03-04 00:57:00 UTC,-73.985387,40.741562,-74.00482,40.740777,1,6496
9.0,2013-12-09 15:03:00 UTC,-73.9688,40.764537,-73.955122,40.773467,1,6497
6.5,2013-01-10 09:36:42 UTC,-73.95437,40.783971,-73.951529,40.797794,1,6498
5.0,2014-11-01 18:51:45 UTC,-73.992484,40.744401,-74.000033,40.738052,1,6499
49.8,2011-12-02 10:32:11 UTC,-73.776839,40.645364,-73.991287,40.750092,2,6500
5.7,2012-08-01 22:08:01 UTC,-73.984135,40.75914,-73.979998,40.760213,3,6501
8.5,2011-10-27 06:23:20 UTC,-73.99039,40.756798,-73.959055,40.763795,1,6502
15.5,2013-06-11 11:09:53 UTC,-73.994187,40.732322,-73.972263,40.75832,1,6503
13.3,2010-02-25 20:14:00 UTC,-73.96094,40.769847,-73.999045,40.725613,1,6504
14.9,2011-11-16 10:18:30 UTC,-73.949011,40.77736,-73.991933,40.74759,1,6505
10.5,2012-07-19 06:27:00 UTC,-73.99718,40.714517,-73.991287,40.750332,1,6506
3.3,2010-01-21 22:14:40 UTC,-73.986235,40.726427,-73.980684,40.72603,2,6507
15.7,2010-04-29 12:28:00 UTC,-73.9903,40.700698,-73.977998,40.75222,1,6508
13.5,2014-01-29 10:09:59 UTC,-73.994443,40.738901,-74.013725,40.71536,1,6509
12.1,2011-12-03 10:28:00 UTC,-73.951872,40.769383,-73.99045,40.734787,1,6510
3.3,2011-12-09 10:28:06 UTC,-73.955413,40.780075,-73.958953,40.774995,1,6511
4.1,2011-03-19 03:32:00 UTC,-74.001987,40.73036,-73.998542,40.740237,2,6512
15.3,2009-04-23 19:04:31 UTC,-73.956927,40.774218,-73.987651,40.760478,2,6513
8.0,2015-01-24 08:55:03 UTC,-73.98534393310547,40.73339080810547,-73.99752807617188,40.74650955200195,1,6514
13.7,2011-10-05 08:14:00 UTC,-73.987443,40.743125,-73.991445,40.697075,1,6515
7.5,2013-04-09 21:06:23 UTC,-73.974515,40.764175,-73.982348,40.745979,1,6516
5.3,2010-04-14 09:57:18 UTC,-73.965333,40.769678,-73.972536,40.764855,1,6517
28.83,2015-01-18 14:21:56 UTC,-73.94563293457031,40.77808380126953,-73.86164093017578,40.76831817626953,2,6518
5.0,2012-11-19 17:41:00 UTC,-73.98231,40.770332,-73.98878,40.777822,6,6519
20.5,2010-05-31 13:28:21 UTC,-73.967849,40.792495,-73.894816,40.74863,1,6520
5.5,2015-06-27 01:12:01 UTC,-73.99756622314453,40.721065521240234,-73.99005126953125,40.73263168334961,5,6521
6.5,2014-01-18 15:08:49 UTC,-73.978618,40.745204,-73.985406,40.749694,2,6522
8.5,2012-02-21 20:18:53 UTC,-73.97181,40.763026,-73.991416,40.75024,1,6523
4.5,2012-02-21 11:53:00 UTC,-73.971075,40.76408,-73.964735,40.773247,1,6524
6.0,2015-04-20 06:05:14 UTC,-73.98455047607422,40.74269485473633,-73.99034118652344,40.75102996826172,1,6525
12.0,2014-08-16 13:46:19 UTC,-73.999385,40.759473,-74.000009,40.723582,1,6526
5.5,2013-08-23 17:19:04 UTC,-73.972428,40.75864,-73.966934,40.761125,1,6527
12.0,2014-12-08 21:50:00 UTC,-73.967717,40.759487,-73.992682,40.75666,1,6528
5.3,2012-07-19 06:27:00 UTC,-74.017128,40.707355,-74.01036,40.721208,1,6529
8.0,2014-07-08 11:31:35 UTC,-73.978685,40.736737,-73.976882,40.75781,1,6530
5.0,2012-12-29 08:58:10 UTC,-73.978463,40.748454,-73.974552,40.756102,4,6531
8.5,2013-04-18 08:48:00 UTC,-73.982105,40.76427,-73.987958,40.755072,1,6532
9.0,2012-11-19 17:41:00 UTC,-73.95327,40.778307,-73.937042,40.804327,1,6533
14.5,2014-06-02 11:21:47 UTC,-73.972471,40.746678,-73.991634,40.750492,1,6534
12.5,2009-12-15 14:44:41 UTC,-73.979082,40.750842,-73.953349,40.78797,1,6535
4.5,2010-04-29 12:28:00 UTC,-73.966322,40.767823,-73.97347,40.762853,1,6536
6.1,2010-02-25 20:14:00 UTC,-73.964942,40.791778,-73.964227,40.803957,3,6537
7.7,2010-08-12 14:15:34 UTC,-73.95447,40.765542,-73.97091,40.761262,1,6538
5.0,2015-04-01 08:32:55 UTC,-73.98875427246094,40.722537994384766,-73.99298095703125,40.729801177978516,1,6539
7.5,2013-02-03 15:25:03 UTC,-73.982345,40.76841,-73.962955,40.766873,2,6540
9.5,2013-12-06 14:55:00 UTC,-73.951625,40.793507,-73.965875,40.77369,1,6541
5.3,2010-01-04 18:34:43 UTC,-74.003305,40.727151,-73.991973,40.735002,1,6542
7.0,2014-12-29 15:52:53 UTC,-73.981037,40.774268,-73.987888,40.764633,1,6543
5.3,2009-11-05 06:47:00 UTC,-73.98452,40.724795,-73.97707,40.738797,5,6544
8.5,2013-12-06 14:55:00 UTC,-73.968213,40.765528,-73.954038,40.784292,1,6545
11.3,2010-07-28 20:10:01 UTC,-73.984349,40.780527,-74.004038,40.748124,2,6546
5.7,2009-06-08 21:05:45 UTC,-74.001461,40.730898,-73.98739,40.746343,1,6547
31.7,2012-02-21 11:53:00 UTC,-73.95386,40.787055,-73.972072,40.67678,6,6548
4.5,2014-10-06 15:16:00 UTC,-73.99123,40.729942,-73.989685,40.736802,1,6549
6.5,2009-09-26 22:01:32 UTC,-73.985565,40.741657,-74.002677,40.749837,1,6550
6.1,2012-07-19 06:27:00 UTC,-74.001192,40.736622,-74.013893,40.71485,1,6551
6.9,2012-03-04 00:57:00 UTC,-73.972552,40.780892,-73.954363,40.784032,4,6552
57.33,2014-11-25 12:52:55 UTC,-73.998645,40.73481,-73.789697,40.642915,1,6553
13.5,2013-11-27 11:52:25 UTC,-73.96614,40.767749,-73.971278,40.788695,1,6554
6.9,2010-04-14 09:57:18 UTC,-73.974263,40.744129,-73.982837,40.744771,1,6555
16.5,2009-08-09 23:13:07 UTC,-73.926056,40.831664,-73.956312,40.766754,2,6556
9.0,2015-04-02 17:06:11 UTC,-74.00521087646484,40.72560119628906,-73.99774932861328,40.718082427978516,2,6557
8.5,2012-07-20 20:10:21 UTC,-74.002772,40.728615,-73.978902,40.752607,1,6558
7.0,2014-10-06 15:16:00 UTC,-73.992255,40.749167,-74.004287,40.730862,1,6559
12.5,2009-12-07 20:49:00 UTC,-73.989798,40.701717,-73.968852,40.677482,1,6560
9.0,2014-07-31 05:56:43 UTC,-73.958966,40.768849,-73.984911,40.741321,1,6561
6.1,2010-04-29 12:28:00 UTC,-74.000547,40.742317,-73.987533,40.740833,1,6562
10.9,2011-10-15 21:17:43 UTC,-73.9778,40.7531,-74.0054,40.7277,2,6563
18.83,2014-03-17 21:22:03 UTC,-73.974955,40.756242,-73.953593,40.732468,1,6564
9.3,2011-12-19 08:38:28 UTC,-73.992608,40.730453,-73.983203,40.756157,1,6565
9.5,2012-12-28 00:49:42 UTC,-73.98594,40.758879,-73.99097,40.75044,4,6566
11.7,2012-07-23 13:25:50 UTC,-73.954168,40.774528,-73.984724,40.748345,1,6567
11.3,2012-03-04 00:57:00 UTC,-74.008353,40.72057,-73.990343,40.687487,2,6568
10.5,2013-12-09 15:03:00 UTC,-73.992137,40.69465,-73.99872,40.721357,1,6569
20.9,2009-05-30 01:49:56 UTC,-73.988114,40.732304,-73.977731,40.65913,1,6570
9.0,2009-03-20 20:27:04 UTC,-73.984044,40.754968,-73.955677,40.7735,1,6571
5.3,2011-03-19 03:32:00 UTC,-73.990885,40.760645,-73.983637,40.775332,1,6572
7.5,2015-05-27 18:43:03 UTC,-73.95516967773438,40.78556442260742,-73.96952056884766,40.785423278808594,1,6573
10.5,2013-01-03 14:04:29 UTC,-74.003074,40.733281,-73.988158,40.753268,1,6574
8.9,2009-10-13 21:48:05 UTC,-73.987681,40.71971,-73.960732,40.718765,1,6575
7.0,2013-08-31 00:34:50 UTC,-73.989132,40.743258,-73.984598,40.760391,4,6576
16.0,2014-05-20 23:09:00 UTC,-73.974062,40.679547,-73.988108,40.73186,1,6577
6.0,2014-10-06 15:16:00 UTC,-73.986147,40.762242,-73.980857,40.761802,2,6578
7.7,2010-06-03 19:16:38 UTC,-73.995175,40.749709,-73.979767,40.753151,1,6579
17.3,2012-03-04 00:57:00 UTC,-74.002348,40.739905,-73.912812,40.756932,1,6580
14.9,2011-10-05 08:14:00 UTC,-73.956615,40.76695,-73.992755,40.748563,5,6581
7.0,2012-11-19 17:41:00 UTC,-73.958083,40.773303,-73.95992,40.764495,1,6582
9.7,2011-04-18 21:36:04 UTC,-73.98528,40.770816,-73.952684,40.786185,1,6583
16.0,2012-11-19 17:41:00 UTC,-74.00622,40.748657,-73.962762,40.758232,3,6584
4.5,2012-03-04 00:57:00 UTC,-73.983165,40.730555,-74.002967,40.749417,6,6585
5.7,2010-12-21 13:08:00 UTC,-73.978823,40.755468,-73.99272,40.739355,1,6586
14.5,2014-12-08 21:50:00 UTC,-73.94124,40.711987,-73.969887,40.677857,1,6587
26.67,2010-12-21 13:08:00 UTC,-73.913367,40.754177,-73.913367,40.754177,5,6588
12.1,2009-07-10 11:10:04 UTC,-73.975304,40.760559,-73.995231,40.72207,1,6589
8.5,2015-06-21 12:26:17 UTC,-73.9749984741211,40.75756072998047,-73.98760986328125,40.75700378417969,3,6590
7.7,2009-11-05 03:18:31 UTC,-74.003167,40.751403,-73.975629,40.764534,1,6591
6.5,2014-12-08 21:50:00 UTC,-73.955152,40.769287,-73.971115,40.756895,1,6592
15.7,2009-05-28 13:14:08 UTC,-73.978569,40.75185,-74.004371,40.710045,1,6593
8.5,2012-09-30 04:36:06 UTC,-73.98718,40.722432,-73.979602,40.746321,1,6594
10.5,2015-01-22 08:05:20 UTC,-73.98564910888672,40.75259780883789,-74.00552368164062,40.75113296508789,1,6595
4.9,2012-07-05 14:18:00 UTC,-73.972642,40.756212,-73.97149,40.761632,5,6596
8.0,2012-11-19 17:41:00 UTC,-73.988382,40.738252,-74.000902,40.746355,1,6597
16.5,2014-04-11 22:50:55 UTC,-74.010971,40.703091,-73.971237,40.673207,1,6598
15.9,2009-03-16 16:31:55 UTC,-74.007097,40.705558,-73.99434,40.758994,1,6599
44.5,2013-03-27 03:35:00 UTC,-73.957197,40.770567,-73.949552,40.680397,1,6600
9.0,2012-11-19 17:41:00 UTC,-73.972157,40.758575,-73.990045,40.752592,1,6601
4.5,2014-04-24 02:42:51 UTC,-73.960079,40.762307,-73.964323,40.760873,1,6602
5.5,2014-10-06 15:16:00 UTC,-73.981142,40.748767,-73.987267,40.738872,1,6603
